election_id,region_id,region_name,candidate_name,party_name,first_preference_votes,formal_votes,quota,source_url,source_sha256
vic_lc_2022,south-eastern-metropolitan-region,South-Eastern Metropolitan Region,"BOWDEN, Jennifer",Labour DLP,15340,469775,78296,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/south-eastern-metropolitan-region-results,e0e190fb90e304ec1ae521f46b8ae6aa4eb24beef3c65a3f147a3bcf8544ee02
vic_lc_2022,south-eastern-metropolitan-region,South-Eastern Metropolitan Region,"WHITE, Khalif",Labour DLP,59,469775,78296,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/south-eastern-metropolitan-region-results,e0e190fb90e304ec1ae521f46b8ae6aa4eb24beef3c65a3f147a3bcf8544ee02
vic_lc_2022,south-eastern-metropolitan-region,South-Eastern Metropolitan Region,"HERMANS, Ann-Marie",Liberal,124128,469775,78296,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/south-eastern-metropolitan-region-results,e0e190fb90e304ec1ae521f46b8ae6aa4eb24beef3c65a3f147a3bcf8544ee02
vic_lc_2022,south-eastern-metropolitan-region,South-Eastern Metropolitan Region,"HANUMANTHARAYAPPA, Manju",Liberal,427,469775,78296,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/south-eastern-metropolitan-region-results,e0e190fb90e304ec1ae521f46b8ae6aa4eb24beef3c65a3f147a3bcf8544ee02
vic_lc_2022,south-eastern-metropolitan-region,South-Eastern Metropolitan Region,"MORICCA, Antonietta",Liberal,239,469775,78296,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/south-eastern-metropolitan-region-results,e0e190fb90e304ec1ae521f46b8ae6aa4eb24beef3c65a3f147a3bcf8544ee02
vic_lc_2022,south-eastern-metropolitan-region,South-Eastern Metropolitan Region,"SAMUEL, Lyndon",Liberal,404,469775,78296,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/south-eastern-metropolitan-region-results,e0e190fb90e304ec1ae521f46b8ae6aa4eb24beef3c65a3f147a3bcf8544ee02
vic_lc_2022,south-eastern-metropolitan-region,South-Eastern Metropolitan Region,"KEANE, Michael",Liberal,564,469775,78296,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/south-eastern-metropolitan-region-results,e0e190fb90e304ec1ae521f46b8ae6aa4eb24beef3c65a3f147a3bcf8544ee02
vic_lc_2022,south-eastern-metropolitan-region,South-Eastern Metropolitan Region,"JONAS, Morgan C.",Freedom Party of Victoria,8225,469775,78296,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/south-eastern-metropolitan-region-results,e0e190fb90e304ec1ae521f46b8ae6aa4eb24beef3c65a3f147a3bcf8544ee02
vic_lc_2022,south-eastern-metropolitan-region,South-Eastern Metropolitan Region,"SPELMAN, Rebekah",Freedom Party of Victoria,81,469775,78296,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/south-eastern-metropolitan-region-results,e0e190fb90e304ec1ae521f46b8ae6aa4eb24beef3c65a3f147a3bcf8544ee02
vic_lc_2022,south-eastern-metropolitan-region,South-Eastern Metropolitan Region,"HOULT, Brandon",Sustainable Australia Party – Stop Overdevelopment / Corruption,1475,469775,78296,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/south-eastern-metropolitan-region-results,e0e190fb90e304ec1ae521f46b8ae6aa4eb24beef3c65a3f147a3bcf8544ee02
vic_lc_2022,south-eastern-metropolitan-region,South-Eastern Metropolitan Region,"ARMSTRONG, Steven",Sustainable Australia Party – Stop Overdevelopment / Corruption,37,469775,78296,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/south-eastern-metropolitan-region-results,e0e190fb90e304ec1ae521f46b8ae6aa4eb24beef3c65a3f147a3bcf8544ee02
vic_lc_2022,south-eastern-metropolitan-region,South-Eastern Metropolitan Region,"POULTON, Grant","Shooters, Fishers & Farmers Vic",4064,469775,78296,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/south-eastern-metropolitan-region-results,e0e190fb90e304ec1ae521f46b8ae6aa4eb24beef3c65a3f147a3bcf8544ee02
vic_lc_2022,south-eastern-metropolitan-region,South-Eastern Metropolitan Region,"HEILY, Will","Shooters, Fishers & Farmers Vic",48,469775,78296,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/south-eastern-metropolitan-region-results,e0e190fb90e304ec1ae521f46b8ae6aa4eb24beef3c65a3f147a3bcf8544ee02
vic_lc_2022,south-eastern-metropolitan-region,South-Eastern Metropolitan Region,"CURRIE, Bronwyn",Animal Justice Party,6427,469775,78296,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/south-eastern-metropolitan-region-results,e0e190fb90e304ec1ae521f46b8ae6aa4eb24beef3c65a3f147a3bcf8544ee02
vic_lc_2022,south-eastern-metropolitan-region,South-Eastern Metropolitan Region,"HINKLEY, Davina",Animal Justice Party,54,469775,78296,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/south-eastern-metropolitan-region-results,e0e190fb90e304ec1ae521f46b8ae6aa4eb24beef3c65a3f147a3bcf8544ee02
vic_lc_2022,south-eastern-metropolitan-region,South-Eastern Metropolitan Region,"BABET, Matt",United Australia Party,5431,469775,78296,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/south-eastern-metropolitan-region-results,e0e190fb90e304ec1ae521f46b8ae6aa4eb24beef3c65a3f147a3bcf8544ee02
vic_lc_2022,south-eastern-metropolitan-region,South-Eastern Metropolitan Region,"SINGH, Bobby",United Australia Party,64,469775,78296,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/south-eastern-metropolitan-region-results,e0e190fb90e304ec1ae521f46b8ae6aa4eb24beef3c65a3f147a3bcf8544ee02
vic_lc_2022,south-eastern-metropolitan-region,South-Eastern Metropolitan Region,"JONES, Lee",Family First Victoria,8751,469775,78296,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/south-eastern-metropolitan-region-results,e0e190fb90e304ec1ae521f46b8ae6aa4eb24beef3c65a3f147a3bcf8544ee02
vic_lc_2022,south-eastern-metropolitan-region,South-Eastern Metropolitan Region,"HAYWARD, Colleen",Family First Victoria,274,469775,78296,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/south-eastern-metropolitan-region-results,e0e190fb90e304ec1ae521f46b8ae6aa4eb24beef3c65a3f147a3bcf8544ee02
vic_lc_2022,south-eastern-metropolitan-region,South-Eastern Metropolitan Region,"SAYED, Mehdi",,242,469775,78296,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/south-eastern-metropolitan-region-results,e0e190fb90e304ec1ae521f46b8ae6aa4eb24beef3c65a3f147a3bcf8544ee02
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"HAYES, Clifford",Sustainable Australia Party – Stop Overdevelopment / Corruption,4956,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"TERRY, Bettina",Sustainable Australia Party – Stop Overdevelopment / Corruption,214,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"BRAHMBHATT, Krishna Dharmeshkumar",New Democrats,617,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"CHAUDHARY, Jigarkumar Abhaysinh",New Democrats,36,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"MARWAHA, Ravinder Singh",New Democrats,35,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"KONS, Natasha",Freedom Party of Victoria,2673,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"KONS, Madeleine",Freedom Party of Victoria,137,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"TAMMESILD, Paul",Transport Matters,1385,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"PETERS, Marc",Transport Matters,95,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"THOMAS, Kellie",Health Australia Party,1863,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"LAMBRICK, Mark",Health Australia Party,72,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"AKDOGAN, Nursin",Sack Dan Andrews Restore Democracy,3462,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"ADANIR, Reyhan",Sack Dan Andrews Restore Democracy,80,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"SELAN, Marc",Legalise Cannabis Victoria,13387,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"HOWMAN, Ben",Legalise Cannabis Victoria,294,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"MOLYNEUX, Joan",Companions and Pets Party,1222,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"WINCH, Max",Companions and Pets Party,35,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"BRADBURY, Chris",Pauline Hanson's One Nation,2979,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"PICKERING, Craig",Pauline Hanson's One Nation,93,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"TSIONGAS, Theodore",Labour DLP,10254,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"CHAMBERS, Dean",Labour DLP,131,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"FORD, Matthew",Liberal Democrats,11219,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"SEGAL, David",Liberal Democrats,477,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"JOHNSON, Andrew",Fiona Patten's Reason Party,9206,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"JASPER, Stephen",Fiona Patten's Reason Party,305,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"HURLSTON, Dean",Angry Victorians Party,893,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"KAMP, Robert John",Angry Victorians Party,22,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"BOURMAN, Nicole","Shooters, Fishers & Farmers Vic",1927,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"COLLYER, Michelle","Shooters, Fishers & Farmers Vic",39,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"COPSEY, Katherine",Australian Greens,69409,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"FRIEND-PEREIRA, John",Australian Greens,616,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"PARKER, Anna",Australian Greens,977,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"ROCHA, Kylie",Australian Greens,906,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"ROWICK, Shanae",Australian Greens,502,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"DAVIS, David",Liberal,165623,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"CROZIER, Georgie",Liberal,2507,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"STAVROU, Nick",Liberal,366,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"LITWINOW, Andrew",Liberal,627,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"CLARK, Monica",Liberal,558,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"BERGER, John",Australian Labor Party - Victorian Branch,135856,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"BATCHELOR, Ryan",Australian Labor Party - Victorian Branch,779,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"CROSBY, Clive",Australian Labor Party - Victorian Branch,1659,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"PSAILA, Lynn",Australian Labor Party - Victorian Branch,987,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"SHAHBAZ, Muhammad",Australian Labor Party - Victorian Branch,441,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"TODARO, Jack",Victorian Socialists,2369,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"KRUGER, Liam",Victorian Socialists,147,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"KOFMANSKY, Leon",United Australia Party,2143,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"MCCAMISH, Julie",United Australia Party,34,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"SCHULTZ, Ben",Animal Justice Party,6428,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"DAVIES, Mia",Animal Justice Party,270,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"SULLIVAN, Ellie Jean",Derryn Hinch's Justice Party,3697,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"DALE, Michele",Derryn Hinch's Justice Party,110,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"JANSON, Vickie",Family First Victoria,4563,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,southern-metropolitan-region,Southern Metropolitan Region,"VAN DER END, Alex",Family First Victoria,171,469853,78309,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/southern-metropolitan-region-results,5b84bf394d79df6a7f56f2f407af48bd04f38986d000b113e94a9590a775a12d
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"BULLER, Darren",Family First Victoria,13712,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"FILMER, Mary",Family First Victoria,549,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"THIRKETTLE-WATTS, David",Fiona Patten's Reason Party,3414,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"MILLWARD, Harry",Fiona Patten's Reason Party,203,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"JESSUP, Bert",Sustainable Australia Party – Stop Overdevelopment / Corruption,1914,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"BILIC, Dennis",Sustainable Australia Party – Stop Overdevelopment / Corruption,132,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"VICKERS, Ken","Shooters, Fishers & Farmers Vic",6251,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"ASHBY, Geoff","Shooters, Fishers & Farmers Vic",150,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"ACKERMAN, Fred",,1770,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"BARROW, Mark",,75,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"DEEMING, Moira",Liberal,108264,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"LUU, Trung",Liberal,862,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
vic_lc_2022,western-metropolitan-region,Western Metropolitan Region,"HAQUE, Golam",Liberal,265,449155,74860,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-region/western-metropolitan-region-results,2f28ed54bbc057cfd21853a039c0425b8a0d32c7a4bb536b3dc0ad257d05435c
